V1,V2,V3,V4,Row.names,Microbiota,Dominant_genus,Collinsella_massiliensis,Acinetobacter_johnsonii,Acinetobacter_junii,Acinetobacter_pittii,Actinomyces_graevenitzii,Actinomyces_neuii,Actinomyces_odontolyticus,Actinomyces_radingae,Actinomyces_sp_HMSC035G02,Actinomyces_sp_oral_taxon_180,Actinomyces_urogenitalis,Aeriscardovia_aeriphila,Aeromonas_caviae,Aeromonas_hydrophila,Aeromonas_lusitana,Anaerococcus_hydrogenalis,Anaerococcus_nagyae,Anaerococcus_octavius,Anaerococcus_prevotii,Anaerococcus_vaginalis,Atlantibacter_hermannii,Atopobium_minutum,Atopobium_parvulum,Atopobium_rimae,Bacteroides_fragilis,Bacteroides_ovatus,Bifidobacterium_bifidum,Bifidobacterium_breve,Bifidobacterium_dentium,Bifidobacterium_longum,Bifidobacterium_pseudocatenulatum,Blautia_wexlerae,Campylobacter_ureolyticus,Candida_albicans,Candida_parapsilosis,Citrobacter_braakii,Citrobacter_freundii,Citrobacter_koseri,Citrobacter_pasteurii,Citrobacter_portucalensis,Citrobacter_werkmanii,Citrobacter_youngae,Clostridioides_difficile,Clostridium_baratii,Clostridium_bolteae,Clostridium_butyricum,Clostridium_combesii,Clostridium_innocuum,Clostridium_leptum,Clostridium_methylpentosum,Clostridium_paraputrificum,Clostridium_perfringens,Clostridium_sp_7_2_43FAA,Collinsella_aerofaciens,Collinsella_stercoris,Corynebacterium_accolens,Corynebacterium_amycolatum,Corynebacterium_aurimucosum,Corynebacterium_kroppenstedtii,Corynebacterium_pseudogenitalium,Corynebacterium_pyruviciproducens,Corynebacterium_simulans,Corynebacterium_striatum,Corynebacterium_timonense,Corynebacterium_tuberculostearicum,Cronobacter_sakazakii,Cutibacterium_acnes,Cutibacterium_avidum,Cutibacterium_granulosum,Dermabacter_hominis,Dialister_micraerophilus,Eggerthella_lenta,Enterobacter_cloacae_complex,Enterobacter_mori,Enterococcus_avium,Enterococcus_faecalis,Enterococcus_faecium,Enterococcus_gallinarum,Enterococcus_italicus,Enterococcus_raffinosus,Enterorhabdus_caecimuris,Erysipelatoclostridium_ramosum,Escherichia_coli,Escherichia_marmotae,Faecalibacterium_prausnitzii,Finegoldia_magna,Flavonifractor_plautii,Fusicatenibacter_saccharivorans,Fusobacterium_hwasookii,Fusobacterium_nucleatum,Gemella_asaccharolytica,Gemella_haemolysans,Gemella_morbillorum,Gemella_sanguinis,Gordonibacter_pamelaeae,Granulicatella_elegans,Haemophilus_haemolyticus,Haemophilus_parainfluenzae,Haemophilus_sp_HMSC71H05,Hafnia_paralvei,Intestinibacter_bartlettii,Klebsiella_aerogenes,Klebsiella_michiganensis,Klebsiella_oxytoca,Klebsiella_pneumoniae,Klebsiella_quasipneumoniae,Klebsiella_variicola,Klebsiella_variicola_CAG_634,Kluyvera_ascorbata,Lactobacillus_crispatus,Lactobacillus_fermentum,Lactobacillus_johnsonii,Lactobacillus_paragasseri,Lactobacillus_rhamnosus,Lactococcus_lactis,Leclercia_adecarboxylata,Leuconostoc_pseudomesenteroides,Malassezia_globosa,Malassezia_restricta,Malassezia_sympodialis,Mixta_calida,Morganella_morganii,Morococcus_cerebrosus,Mycoplasma_hominis,Negativicoccus_succinicivorans,Neisseria_flavescens,Neisseria_mucosa,Neisseria_sicca,Neisseria_subflava,Pantoea_agglomerans,Pantoea_ananatis,Pantoea_dispersa,Pantoea_vagans,Peptococcus_niger,Peptoniphilus_harei,Peptoniphilus_sp_HMSC062D09,Peptostreptococcus_anaerobius,Pluralibacter_gergoviae,Prevotella_bivia,Prevotella_copri,Prevotella_sp_AM42_24,Proteus_hauseri,Proteus_mirabilis,Pseudomonas_aeruginosa_group,Pseudomonas_guariconensis,Pseudomonas_putida_group,Ralstonia_insidiosa,Raoultella_planticola,Rhodococcus_qingshengii,Roseburia_faecis,Rothia_mucilaginosa,Ruminococcus_gnavus,Ruminococcus_torques,Ruthenibacterium_lactatiformans,Serratia_liquefaciens,Serratia_marcescens,Staphylococcus_argenteus,Staphylococcus_aureus,Staphylococcus_capitis,Staphylococcus_caprae,Staphylococcus_epidermidis,Staphylococcus_haemolyticus,Staphylococcus_hominis,Staphylococcus_lugdunensis,Staphylococcus_pasteuri,Staphylococcus_pettenkoferi,Staphylococcus_warneri,Stenotrophomonas_maltophilia,Stenotrophomonas_pavanii,Stenotrophomonas_rhizophila,Streptococcus_agalactiae,Streptococcus_anginosus_group,Streptococcus_australis,Streptococcus_gordonii,Streptococcus_hongkongensis,Streptococcus_infantis,Streptococcus_mitis,Streptococcus_mutans,Streptococcus_oralis,Streptococcus_parasanguinis,Streptococcus_pasteurianus,Streptococcus_salivarius,Streptococcus_sanguinis,Streptococcus_sp_A12,Streptococcus_thermophilus,Streptococcus_uberis,Streptococcus_vestibularis,Terrisporobacter_othiniensis,Ureaplasma_parvum,Ureaplasma_urealyticum,Varibaculum_cambriense,Veillonella_atypica,Veillonella_dispar,Veillonella_infantium,Veillonella_parvula,Veillonella_sp_T11011_6,Acinetobacter_bereziniae,Acinetobacter_nosocomialis,Acinetobacter_ursingii,Actinomyces_europaeus,Actinomyces_sp_HPA0247,Actinomyces_sp_oral_taxon_181,Agathobaculum_butyriciproducens,Alistipes_finegoldii,Alistipes_indistinctus,Alistipes_putredinis,Alistipes_shahii,Alloscardovia_omnicolens,Anaerostipes_hadrus,Atopobium_deltae,Bacteroides_caccae,Bacteroides_dorei,Bacteroides_eggerthii,Bacteroides_faecis,Bacteroides_massiliensis,Bacteroides_salyersiae,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_catenulatum,Bifidobacterium_scardovii,Blautia_obeum,Butyricimonas_synergistica,Butyricimonas_virosa,Campylobacter_concisus,Catabacter_hongkongensis,Catenibacterium_mitsuokai,Citrobacter_amalonaticus,Clostridium_disporicum,Clostridium_neonatale,Clostridium_sp_CAG_242,Clostridium_sp_CAG_58,Coprococcus_catus,Coprococcus_comes,Coprococcus_eutactus,Corynebacterium_coyleae,Dermabacter_vaginalis,Desulfovibrio_piger,Dialister_pneumosintes,Dorea_formicigenerans,Dorea_longicatena,Dorea_sp_D27,Eikenella_corrodens,Eisenbergiella_tayi,Enterococcus_casseliflavus,Eubacterium_callanderi,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_limosum,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_sp_CAG_180,Eubacterium_sp_CAG_251,Eubacterium_sp_CAG_38,Firmicutes_bacterium_CAG_145,Firmicutes_bacterium_CAG_83,Firmicutes_bacterium_CAG_95,Fusobacterium_periodonticum,Gardnerella_vaginalis,Gemmiger_formicilis,Holdemanella_biformis,Hungatella_hathewayi,Intestinimonas_butyriciproducens,Klebsiella_grimontii,Kluyvera_intermedia,Kluyvera_intestini,Kosakonia_sp_S29,Lachnoanaerobaculum_saburreum,Lactobacillus_animalis,Lactobacillus_gasseri,Lactococcus_petauri,Lawsonella_clevelandensis,Lawsonibacter_asaccharolyticus,Leuconostoc_mesenteroides,Mogibacterium_diversum,Odoribacter_splanchnicus,Oscillibacter_sp_57_20,Oscillibacter_sp_CAG_241,Paenibacillus_macerans,Pantoea_brenneri,Pantoea_eucrina,Pantoea_sp_PSNIH6,Parabacteroides_distasonis,Parabacteroides_merdae,Paraprevotella_xylaniphila,Pedobacter_himalayensis,Phascolarctobacterium_succinatutens,Phytobacter_ursingii,Prevotella_melaninogenica,Prevotella_sp_885,Prevotella_sp_CAG_279,Propionimicrobium_lymphophilum,Pseudomonas_yamanorum,Pseudomonas_zeshuii,Raoultella_ornithinolytica,Roseburia_hominis,Roseburia_inulinivorans,Ruminococcus_bromii,Ruminococcus_callidus,Salmonella_enterica,Slackia_isoflavoniconvertens,Solobacterium_moorei,Streptococcus_lutetiensis,Streptococcus_milleri,Streptococcus_salivarius_CAG_79,Streptococcus_sp_M334,Trueperella_bernardiae,Veillonella_rogosae,Veillonella_seminalis,Veillonella_tobetsuensis,Acidaminococcus_fermentans,Acinetobacter_baumannii,Acinetobacter_lwoffii,Actinomyces_turicensis,Aerococcus_christensenii,Aerococcus_viridans,Aspergillus_kawachii,Aspergillus_lacticoffeatus,Aspergillus_niger,Aspergillus_vadensis,Aspergillus_welwitschiae,Atopobium_vaginae,Bacillus_cereus_group,Bacteroides_sp_CAG_144,Bifidobacterium_kashiwanohense,Bifidobacterium_pseudolongum,Brachyspira_pilosicoli,Brachyspira_sp_CAG_700,Candida_dubliniensis,Capnocytophaga_gingivalis,Capnocytophaga_ochracea,Coprobacter_secundus,Delftia_tsuruhatensis,Dysgonomonas_sp_37_18,Enterobacter_bugandensis,Enterobacter_soli,Enterobacter_sp_638,Enterococcus_malodoratus,Escherichia_sp_ESNIH1,Franconibacter_pulveris,Haemophilus_influenzae,Haemophilus_parahaemolyticus,Haemophilus_paraphrohaemolyticus,Kocuria_kristinae,Lactobacillus_antri,Lactobacillus_jensenii,Lactobacillus_reuteri,Lactobacillus_vaginalis,Lactococcus_garvieae,Mageeibacillus_indolicus,Megasphaera_hexanoica,Methanobrevibacter_smithii,Methanosphaera_stadtmanae,Neisseria_macacae,Paeniclostridium_sordellii,Peptostreptococcus_sp_MV1,Providencia_alcalifaciens,Pseudomonas_fluorescens_group,Pseudomonas_fragi,Pseudomonas_geniculata,Pseudomonas_lurida,Pseudomonas_moraviensis,Pseudomonas_parafulva,Raoultella_terrigena,Rhodococcus_opacus,Romboutsia_hominis,Sanguibacteroides_justesenii,Selenomonas_noxia,Staphylococcus_simulans,Streptococcus_pseudopneumoniae,Streptococcus_sp_F0442,Streptococcus_sp_HMSC034E03,Streptococcus_sp_HMSC067H01,Streptococcus_sp_HMSC070B10,Streptococcus_sp_HMSC071D03,Superficieibacter_electus,Ureaplasma_diversum,Yersiniaceae_bacterium_2016Iso3
-0.325661674,-0.410720922,-0.410443627,0.01094365,145.01_24,,Escherichia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35092,0,0,0,0,0,0,97.01479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.366401452,-0.272926866,-0.408851349,-0.007091435,145.01_26,,Escherichia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00704,0,0,0,0,0,10.68664,0,0,0,0,0,0,82.01772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.317984841,-0.426920654,-0.414257251,0.013738952,145.01_27,,Escherichia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821,0,0,0,0,0,0,99.86856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.086881765,-0.104495482,0.148485086,0.080434813,CHM189-01_18,,Diverse,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0065553,0,0.05546,0,0,14.7164515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8729802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1024902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2460628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.097452256,-0.133378686,0.151106054,0.072029708,SRR3131985,,Diverse,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.66075,0,0,0,0,20.0737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46163,0,0,0,0,0,0,0.10644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2231,0,0.11927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.29401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.271864232,0.477972232,-0.086821573,-0.097856252,205.01_18,,Enterococcus,0,0,0,0,0,0,0,0,0,0.06409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.75209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15124,2.65106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07721,0,0,0,7.76499,0.06897,0,0,0,0,0.60693,0,1.61824,0,0,0,0,0,0,0,0,0,0,0.44529,0,0,0,0,0,0,0,0,0.79989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.266934432,0.470711983,-0.068208914,-0.116699681,205.01_19,,Enterococcus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20936,0,0,0,0,0,0,0,0,0.17559,0,0,0,0.00516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33416,0,0,0,0,0,0,0,0,0,0.01575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03911,0.18248,2.03456,0.1264,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08179,0,0,0,0,0,0,0,0,0,0,0,0.4657,0,0,0,0,0,1.67192,0,0.4727,0.08191,0,0,0,0,0,0,0,0,0,0.0422,0,0,0,0,0,0,0,0,0.02123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.087072398,-0.120359018,0.080069538,0.036604693,205.01_22,,Diverse,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39461,0.22538,0,0,0,0,0,0,0,0,0,0,2.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.22985,0,0,0,0,0,0,0,0,0,0.5608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036602097,-0.080707591,0.069508068,0.042069644,205.01_25,,Diverse,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98941,0,0,0,0.08119,0,0.31226,0,0,0,0,0,0,0.06681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62987,0,0,0.09492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59528,0,0,0,0,0,0,0,0,0,0,0,0,0,9.91802,0,0,0.15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.16062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.365222384,-0.051361148,-0.023741257,-0.005255924,205.01_29,,Diverse,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85079,0,0.0086,0.28701,0,0.48698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06208,0,0,0,0,0,0,0,0,0,0,0,0,0,42.76797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.02471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
